date,year,month,day,model,scenario,pr_mm_day,tas_c,tasmin_c,tasmax_c,rh_pct,rsds_mj_m2_day,rlds_mj_m2_day,sfcWind_ms
2079-11-05,2079,11,5,CNRM-ESM2-1,ssp585,9.396712775113153,20.12485298198431,15.023156738281275,25.226544222805696,87.4171371459961,18.916150918128846,29.060699385245897,1.2702938630932668
2079-11-06,2079,11,6,CNRM-ESM2-1,ssp585,25.889952012078194,19.429274662205454,15.827257900550741,23.031281751622288,92.18171024843643,16.58065636446593,29.14643745357326,0.9643579952703799
2079-11-07,2079,11,7,CNRM-ESM2-1,ssp585,2.330812305158584,21.125421142578144,16.362977141500192,25.8878681453851,86.81144685171992,19.18505881948002,28.985718567494878,1.103406276859221
2079-11-08,2079,11,8,CNRM-ESM2-1,ssp585,0.03871489964799143,21.14174771334958,15.00288539532106,27.280606529360938,83.64426672263222,20.45760790055072,28.172718197681863,1.172427583913334
2079-11-09,2079,11,9,CNRM-ESM2-1,ssp585,0.19048789548773518,22.8179742198173,16.236274994396798,29.399683617763852,78.85558427487567,20.094048978611678,28.73496530321465,1.2649013481504932
2079-11-10,2079,11,10,CNRM-ESM2-1,ssp585,0.5220129724294252,21.73706978552982,15.832412035999425,27.641732204416435,80.05764436982368,19.541659988153175,29.01500844966701,0.9923289489876379
2079-11-11,2079,11,11,CNRM-ESM2-1,ssp585,8.73950825217867,20.354379522605043,16.75235775806867,23.956397785124253,87.08545659800045,15.958084332575567,29.208309182889348,1.2370692458960528
2079-11-12,2079,11,12,CNRM-ESM2-1,ssp585,19.26144355541614,20.5775957618255,16.80810453487878,24.347059472923092,89.46344765418215,15.862049049052256,29.05024383004611,0.9239909456727284
2079-11-13,2079,11,13,CNRM-ESM2-1,ssp585,12.786243467393223,20.035439313044336,15.76605147898525,24.304834818188635,88.08274645362395,17.155489155353486,29.118547741098872,1.0023767550786336
2079-11-14,2079,11,14,CNRM-ESM2-1,ssp585,23.970834869647124,20.055260896943327,16.940718587239605,23.169802706358887,92.16050269955495,14.971636050365012,28.99269763063525,0.8691686323431671
2079-11-15,2079,11,15,CNRM-ESM2-1,ssp585,19.538450594533423,19.721082410134926,16.820150473339332,22.621999171522823,93.76481236525574,15.04343251152664,28.96423036148822,2.1824103652453815
2079-11-16,2079,11,16,CNRM-ESM2-1,ssp585,0.949257665235534,20.819944854903113,15.706466658128438,25.93343739327188,85.94152748649888,19.06854159115651,28.874112789766908,3.0347368339371807
2079-11-17,2079,11,17,CNRM-ESM2-1,ssp585,1.283303604225798,20.305850569928303,15.059920080633136,25.551794233478503,84.57101156933061,18.772160333952357,28.797633379226433,1.490477253179081
2079-11-18,2079,11,18,CNRM-ESM2-1,ssp585,15.224801865788022,20.42309043342301,16.686014377614864,24.16018633399507,88.12677297956957,17.054089280225412,29.05860709848873,1.1338509021561003
2079-11-19,2079,11,19,CNRM-ESM2-1,ssp585,10.038966682861696,20.08849570686051,15.924039313311157,24.252937758815765,85.17536017412696,17.02910321465164,29.39590044025359,3.8485966627715062
2079-11-20,2079,11,20,CNRM-ESM2-1,ssp585,0.22880636774896657,19.359507476306376,12.772141153304325,25.946867295562267,75.97846901481921,19.9894965748271,27.72244464171363,3.81437976243066
2079-11-21,2079,11,21,CNRM-ESM2-1,ssp585,0.0,20.357668750533662,13.057472337399698,27.657892679516756,76.79402873555168,20.104434271740526,27.79351030673668,1.6588373301459138
2079-11-22,2079,11,22,CNRM-ESM2-1,ssp585,0.019370296274141986,18.240993045327464,12.238287987213992,24.24371544676403,74.20406524991729,21.13644095478996,26.953419279905226,6.243129540010879
2079-11-23,2079,11,23,CNRM-ESM2-1,ssp585,0.0,17.50177675674524,10.617369171309363,24.386170000587033,72.65331776936848,21.89397330622439,26.48659498271004,7.2675799046709235
2079-11-24,2079,11,24,CNRM-ESM2-1,ssp585,0.0,16.995686248612557,9.398114714075332,24.593264286895945,73.36433439828006,21.644056241995393,26.6141514680456,6.089398837480388
2079-11-25,2079,11,25,CNRM-ESM2-1,ssp585,0.12608634547550387,18.036680194458697,11.340776187083783,24.732569860239522,75.3665085255774,21.41944328493212,27.069310056992833,6.5417621748043535
2079-11-26,2079,11,26,CNRM-ESM2-1,ssp585,0.0,17.77534016260035,9.726932112897051,25.823749879930862,73.70198942924458,21.125790167136273,27.026902210873462,4.498225001038098
2079-11-27,2079,11,27,CNRM-ESM2-1,ssp585,0.0,19.037913238025123,12.29530649654203,25.780537322831307,81.46302499406323,19.382998852138833,27.66664219230277,0.7267380816037537
2079-11-28,2079,11,28,CNRM-ESM2-1,ssp585,0.005211697369483519,20.237752178588224,13.17758719022159,27.297922169836514,79.58844256791912,18.99581330926614,27.861984163678283,0.9302907393929737
2079-11-29,2079,11,29,CNRM-ESM2-1,ssp585,0.2726936464762834,17.244876448834553,11.800487480788957,22.689242570387233,70.67401623335041,20.730054264056097,27.326174932761276,8.187439897672727
2079-11-30,2079,11,30,CNRM-ESM2-1,ssp585,0.02938641367511648,12.435386182441109,5.704270226317048,19.1664894645983,70.13768259684245,21.887044953092982,25.861747232005637,9.154461230085195
2079-12-01,2079,12,1,CNRM-ESM2-1,ssp585,0.011370801573812955,14.440807305007707,6.850047694138513,22.031562246520686,70.14879679028454,21.91815496365907,25.48250424244365,7.699859061527774
2079-12-02,2079,12,2,CNRM-ESM2-1,ssp585,0.0,13.52444081124063,3.834585788080624,23.214272987907723,68.78369178146613,22.151466527920082,25.35316213659068,6.064625070394714
2079-12-03,2079,12,3,CNRM-ESM2-1,ssp585,0.0,15.52801937249191,8.038270277012916,23.017771469699902,73.44445283816812,20.84853587666496,26.455568698770495,5.462310486152524
2079-12-04,2079,12,4,CNRM-ESM2-1,ssp585,0.02446740591934583,19.843578968152343,10.184259366728591,29.502916413187354,73.12610684587656,20.47879586641906,26.95930279360912,3.8556073454559825
2079-12-05,2079,12,5,CNRM-ESM2-1,ssp585,1.0457836660235877,20.9950982432548,14.738198935920446,27.251979706977906,80.45621553014537,17.940511172835553,28.27189539094519,2.7879612888794782
2079-12-06,2079,12,6,CNRM-ESM2-1,ssp585,1.7917256484563906,21.13430225810069,16.570368932505147,25.698232581967236,83.89231413961109,17.48694341860912,28.972392562115783,2.9467729844682204
2079-12-07,2079,12,7,CNRM-ESM2-1,ssp585,1.41771060059641,20.906471194074477,15.427883527578576,26.385070033672747,81.3299438393181,18.1676918545082,28.79602070152408,3.1061445898045608
2079-12-08,2079,12,8,CNRM-ESM2-1,ssp585,0.0929223774664188,21.934667768634757,16.163617310237385,27.70573607064338,74.0288218513864,19.79366040599385,28.18033376184683,2.2481212733221834
2079-12-09,2079,12,9,CNRM-ESM2-1,ssp585,0.01102528795206022,19.17457045258071,11.724398987149955,26.62474025038425,74.48167223487395,19.725847119140624,27.279318250512297,3.528483235770887
2079-12-10,2079,12,10,CNRM-ESM2-1,ssp585,9.272789715616275E-4,19.309242857219115,12.358571103622378,26.259923115714674,73.04396865928108,20.1229127857646,27.478770261270494,3.453743324905145
2079-12-11,2079,12,11,CNRM-ESM2-1,ssp585,0.0,18.411526772754463,11.537028895310387,25.286032654809198,75.1338649395385,19.168075224129097,27.33211282338627,2.514927586571115
2079-12-12,2079,12,12,CNRM-ESM2-1,ssp585,0.0,18.54143926901898,11.108331799116314,25.974550240938807,72.22043734691182,19.680597574602974,27.029779245645493,5.173799929071645
2079-12-13,2079,12,13,CNRM-ESM2-1,ssp585,0.02467293142232296,18.96227767193906,12.487707319416005,25.43684452244495,72.49852990322427,19.9398515625,27.30445633805072,5.618927338084236
2079-12-14,2079,12,14,CNRM-ESM2-1,ssp585,0.11836615292730905,18.430485693092578,12.331384444106495,24.52960778741891,75.41115299078938,18.726081224385247,27.81340981045082,4.751725241134727
2079-12-15,2079,12,15,CNRM-ESM2-1,ssp585,0.0,19.88338989924866,13.660033579341723,26.10673304490055,77.94856829200286,18.526882821305076,28.112854250448258,1.5572233577895036
2079-12-16,2079,12,16,CNRM-ESM2-1,ssp585,1.358178650533788,21.0171542808658,17.209843436486103,24.824442278752585,78.84697969363687,17.01034880331071,29.02721075179303,1.2305193898456344
2079-12-17,2079,12,17,CNRM-ESM2-1,ssp585,0.6802739408873899,20.01892930327871,14.338789542776663,25.69905939154288,81.35598075324721,17.46403403560451,28.651009844070185,0.8303788838490763
2079-12-18,2079,12,18,CNRM-ESM2-1,ssp585,4.039583337439804,21.20274184596997,17.723517979689657,24.681942865757367,84.47726661390294,15.577460458824284,29.18824708151896,1.2016623997297444
2079-12-19,2079,12,19,CNRM-ESM2-1,ssp585,9.295973205770991,20.491516179986363,16.575787720393635,24.40722479481517,87.79324928658907,15.091158079053535,29.163546891009222,1.0354290060658273
2079-12-20,2079,12,20,CNRM-ESM2-1,ssp585,2.3758618579986583,21.41642109188228,17.060485239497975,25.772356944266587,82.20520152941428,16.994089462730532,28.936360129034327,1.1089250357424627
2079-12-21,2079,12,21,CNRM-ESM2-1,ssp585,0.001497074744093641,21.280245654830537,14.296270718600603,28.264206249466383,73.1067935547542,19.67872618868468,27.55814490426486,3.2864662232946174
2079-12-22,2079,12,22,CNRM-ESM2-1,ssp585,0.5774645134806632,23.124046684223472,16.274014565723213,29.97408180445272,74.35603269983511,17.603794299916753,28.07395923411885,2.902366672057272
2079-12-23,2079,12,23,CNRM-ESM2-1,ssp585,2.0437304477291334,21.69570045679647,17.550708608158324,25.84067612945059,77.52240732328487,17.202827932088884,28.94135506851947,2.5119005526349842
2079-12-24,2079,12,24,CNRM-ESM2-1,ssp585,0.43501655692110586,21.03262219038168,14.52103885171194,27.544192354796383,72.22478647701075,20.699733273565574,27.802173051677766,3.9637785635359304
2079-12-25,2079,12,25,CNRM-ESM2-1,ssp585,0.007285446836659339,18.94159926117446,11.88827871520665,25.99491513778606,73.07131999698493,18.787770155609635,27.433303475601953,2.1070223883852934
2079-12-26,2079,12,26,CNRM-ESM2-1,ssp585,0.13379132136177477,19.36379544617702,13.363572150892269,25.364014072105554,77.28549494508837,18.14181645827997,27.948207316214145,1.451972396647344
2079-12-27,2079,12,27,CNRM-ESM2-1,ssp585,2.8899190070481637,19.220430201129208,14.919450503490035,23.521395557174287,77.4603874331615,17.539518970927254,28.711801469646513,4.6259600764415305
2079-12-28,2079,12,28,CNRM-ESM2-1,ssp585,0.02137971982921924,16.413899139237557,10.190165602053472,22.63762600591276,68.72326726861338,20.06834086273694,27.14111615010246,8.383199535432409
2079-12-29,2079,12,29,CNRM-ESM2-1,ssp585,0.0,17.97093866066857,11.111787122716041,24.83006568450096,67.86763909345116,19.78815371974257,27.365018352971315,6.541429217395887
2079-12-30,2079,12,30,CNRM-ESM2-1,ssp585,0.0,18.500269555263852,12.552670571582588,24.4478600340463,68.80490758510236,19.95908062644083,27.50112763351691,5.727803264159323
2079-12-31,2079,12,31,CNRM-ESM2-1,ssp585,0.0,17.60400897583677,11.640176474982944,23.567841476690596,69.49700706773768,19.366548479123978,27.503832085681353,5.840644039091517
2080-01-01,2080,1,1,CNRM-ESM2-1,ssp585,0.0,17.783453669313545,10.453980726231666,25.11292661239543,69.90234912809778,18.854674912749743,27.301450421042517,3.703071983785577
2080-01-02,2080,1,2,CNRM-ESM2-1,ssp585,0.0,17.749848812916262,11.703805125085406,23.79590517471399,69.13691849005028,19.480813171586835,27.666540729059943,4.757375365397969
2080-01-03,2080,1,3,CNRM-ESM2-1,ssp585,0.06385205914232414,17.935503249871946,11.614916925482435,24.256071730650213,71.35161878241867,19.382554356109118,27.596565844326335,5.332787604931274
2080-01-04,2080,1,4,CNRM-ESM2-1,ssp585,0.0,18.54434927851778,12.020358126280762,25.068348935653628,71.67231150142483,19.145017378009737,27.787921975858094,4.435007097942582
2080-01-05,2080,1,5,CNRM-ESM2-1,ssp585,0.0040537990276065935,19.598227645790665,13.960914219924032,25.2355410716573,69.10400770010193,18.93211120005123,28.233024638191594,4.0443891827525995
2080-01-06,2080,1,6,CNRM-ESM2-1,ssp585,0.0,18.204136982902178,11.91479832383455,24.49346897146092,68.7943675140214,20.177818477042777,27.257661496221825,5.035660136592844
2080-01-07,2080,1,7,CNRM-ESM2-1,ssp585,0.0,17.14097927072663,10.405619703615972,23.876342339854446,68.22986540247183,20.14818763687884,26.909179202420596,5.094156499768867
2080-01-08,2080,1,8,CNRM-ESM2-1,ssp585,0.0,15.847232906153968,7.989205015422239,23.705260796885696,66.78520723770225,21.296330174980792,26.095800643570705,5.033808747275931
2080-01-09,2080,1,9,CNRM-ESM2-1,ssp585,0.014382730058164046,17.177319369290068,9.62134946395793,24.733290942249425,68.09804826746873,19.654830816950568,26.91726065893955,4.410622938083169
2080-01-10,2080,1,10,CNRM-ESM2-1,ssp585,0.18022291486752204,17.29604208690875,11.156271078808084,23.435811427382195,70.87406942232059,20.071818262519212,27.49438161020748,4.808336088566182
2080-01-11,2080,1,11,CNRM-ESM2-1,ssp585,0.0748901726347256,16.89775600746032,10.411346502251986,23.38415584043078,69.38133223069822,19.745702382172134,27.190036806800723,4.7819000098223245
2080-01-12,2080,1,12,CNRM-ESM2-1,ssp585,0.006273842540931732,18.48621445952871,10.79621602042779,26.176224071732005,69.68383676497662,19.946696484375,27.43761922227203,1.896035203516809
2080-01-13,2080,1,13,CNRM-ESM2-1,ssp585,0.0,18.066074792413783,11.068972628233885,25.063177456881853,72.49499328279755,19.097428293096822,27.59561822489754,1.1121336612545076
2080-01-14,2080,1,14,CNRM-ESM2-1,ssp585,0.018003331641637966,19.468713378906273,13.197710114359229,25.739726315691197,69.16412553630892,19.494286242475667,28.121430675268957,3.244128646746359
2080-01-15,2080,1,15,CNRM-ESM2-1,ssp585,0.0,19.04594286308916,11.667219718557911,26.424665507332247,70.37618589140679,20.24622547947618,27.468734246926232,3.1448230065934646
2080-01-16,2080,1,16,CNRM-ESM2-1,ssp585,0.07106438058487628,19.028390086022906,12.76991670535564,25.28687480655527,69.5652043910626,20.10441429463371,27.550876407210552,4.621701448992953
2080-01-17,2080,1,17,CNRM-ESM2-1,ssp585,0.0012501380641502752,19.989187005048265,12.04849950238006,27.929891851039553,69.67423577647392,21.30768413085938,27.496138904008706,1.2862104392442548
2080-01-18,2080,1,18,CNRM-ESM2-1,ssp585,0.0,20.293436419377585,11.936914729550908,28.64996111093325,69.23574487237983,21.038695117987963,27.378071681288425,1.3078619906159699
2080-01-19,2080,1,19,CNRM-ESM2-1,ssp585,0.0,21.82724122427854,14.757324952505998,28.897144321796045,64.95106018566695,20.64611463242828,27.784641393442623,3.1006345983411445
2080-01-20,2080,1,20,CNRM-ESM2-1,ssp585,0.1597119940090094,19.30257701769555,13.441670635619474,25.163500743094716,69.95869358250353,19.330139499551738,27.876636697938014,5.243399880622905
2080-01-21,2080,1,21,CNRM-ESM2-1,ssp585,0.26075776204081313,18.06359436368684,11.85274874994666,24.27441713093411,69.18333289141212,20.921434061219262,27.663520360527663,6.686437744911903
2080-01-22,2080,1,22,CNRM-ESM2-1,ssp585,0.005194458337249015,17.595332311411397,10.581007393592067,24.60967157082482,68.69769116177585,20.50102300204918,27.50015023213371,5.690365046099887
2080-01-23,2080,1,23,CNRM-ESM2-1,ssp585,0.08508502547914251,19.048200496819526,12.37791958167907,25.71848491397714,72.54389182335692,19.15114768426614,28.085934663165983,3.65387738597849
2080-01-24,2080,1,24,CNRM-ESM2-1,ssp585,0.2281110970395022,19.931083370688206,14.049443212623826,25.812737870346673,74.13831779605053,19.278078042552508,28.27167796971056,2.9393854401802106
2080-01-25,2080,1,25,CNRM-ESM2-1,ssp585,0.08367182102857874,20.35409769360487,14.167103818466126,26.541108912066708,71.2404128944939,19.92934840227971,28.85983681640625,2.52070494427707
2080-01-26,2080,1,26,CNRM-ESM2-1,ssp585,0.01463454955079274,20.791581684383562,13.175466802211432,28.40768889547048,68.15855782930969,21.498131588595033,27.55861406730277,3.283322474995598
2080-01-27,2080,1,27,CNRM-ESM2-1,ssp585,0.005449621312063903,19.30646992667779,12.006108084923607,26.606823263533148,66.68637080791869,20.70879540935579,27.578599516521514,3.7086977059723902
2080-01-28,2080,1,28,CNRM-ESM2-1,ssp585,0.22376035447480522,19.30685714971826,13.019924543203574,25.59376524211281,71.9887793702506,19.560667646964653,28.22360382940574,1.7472795059120723
2080-01-29,2080,1,29,CNRM-ESM2-1,ssp585,0.22421265793249606,20.55133730362024,15.275985534334469,25.82669924543206,71.13850690497726,18.478005375096053,29.15373290855533,1.2681887006499077
2080-01-30,2080,1,30,CNRM-ESM2-1,ssp585,0.5049428079548277,20.480336073578403,14.575899784942816,26.384780867112813,72.6597169136089,18.98896696096952,28.700711733158304,1.7001677588686919
2080-01-31,2080,1,31,CNRM-ESM2-1,ssp585,2.4466460976238196,20.814062966935644,15.607971424874084,26.020152841369985,75.92903337322298,18.03454683657787,29.05296247438525,1.6893977174342003
2080-02-01,2080,2,1,CNRM-ESM2-1,ssp585,0.0,19.999889836545872,13.097280600292455,26.90251174676616,69.19197607822106,20.743340552958504,27.96866806640625,2.8939311569505706
2080-02-02,2080,2,2,CNRM-ESM2-1,ssp585,0.530169926059898,16.988268642738237,11.23553139941942,22.741014057430437,64.57918740361114,22.423262248655227,27.476284887295087,6.786510248653225
2080-02-03,2080,2,3,CNRM-ESM2-1,ssp585,0.0,15.79526047003076,7.315868506926679,24.27466210537272,59.10918524486772,23.718531502945698,25.417049457287398,5.9846283334200505
2080-02-04,2080,2,4,CNRM-ESM2-1,ssp585,0.0,16.93378242534369,6.878022807803984,26.989546712239605,62.006193150588075,23.20379439517162,26.190800553919058,2.5953031641538025
2080-02-05,2080,2,5,CNRM-ESM2-1,ssp585,0.0,18.429097726957416,10.100189442452209,26.758001342106407,66.35535668545083,21.504751099833506,27.39206114561988,1.3709523619198407
2080-02-06,2080,2,6,CNRM-ESM2-1,ssp585,0.04557970000338382,19.52702196465166,12.721785148245411,26.33226078221058,72.318690940982,19.54548260357966,28.169662384733606,1.2878536207428395
2080-02-07,2080,2,7,CNRM-ESM2-1,ssp585,0.5699045392188442,20.327451345308255,14.449928225324477,26.20496679420682,72.2777631999365,20.15715047787526,28.915290887551233,2.3439665387888424
2080-02-08,2080,2,8,CNRM-ESM2-1,ssp585,0.0,19.971971922494046,14.008576006446404,25.935379011644066,72.59788037909837,19.12109045210041,28.874128221055333,1.8296307507759886
2080-02-09,2080,2,9,CNRM-ESM2-1,ssp585,2.539479062361948,21.349712834592747,16.21433052104681,26.48508364151087,76.04784247393165,19.137118316150104,29.402446591636785,1.3590719589118747
2080-02-10,2080,2,10,CNRM-ESM2-1,ssp585,0.0,22.039777144968863,16.073138027503866,28.00642426704451,72.00256226753277,20.371638233222335,29.194246149782273,1.2914726421481275
2080-02-11,2080,2,11,CNRM-ESM2-1,ssp585,0.0,22.675394093664643,16.691868749733203,28.658922939613237,66.86636948715793,19.648911873238987,29.188450930135758,1.426607314354735
2080-02-12,2080,2,12,CNRM-ESM2-1,ssp585,0.0,21.1211445125726,14.273097704277687,27.96918831913851,60.71835189569192,22.97189848232582,27.925152467021007,5.492645427828929
2080-02-13,2080,2,13,CNRM-ESM2-1,ssp585,0.004114951392037882,19.322510499381,12.562736869770344,26.08228062697449,64.04568614855489,21.495866416655996,27.99542868692367,5.104901384134761
2080-02-14,2080,2,14,CNRM-ESM2-1,ssp585,0.0,19.79631574453554,12.333840859001475,27.258807973392695,66.35520647392899,22.391994524846314,27.987833279969266,2.6685454089784884
2080-02-15,2080,2,15,CNRM-ESM2-1,ssp585,0.16337033203391732,20.86213465622868,13.996481373271028,27.72779094091532,67.51964043789222,20.83680966796875,28.61234283907531,1.1753398140922922
2080-02-16,2080,2,16,CNRM-ESM2-1,ssp585,0.0,21.67579782621459,14.08409467186435,29.26749297595417,66.21130746309875,22.81240412877818,28.387780620837606,1.345174610289068
2080-02-17,2080,2,17,CNRM-ESM2-1,ssp585,0.0014922223324801366,21.4071856055755,13.602398714993193,29.211969494428814,65.42031943732924,22.849288971247436,28.194823367059428,1.3322567470738147
2080-02-18,2080,2,18,CNRM-ESM2-1,ssp585,0.008938905810908658,21.499241296320037,14.63425889979297,28.364236366813973,65.75187983278367,21.211621060931098,28.588004858798666,1.4880691375888762
2080-02-19,2080,2,19,CNRM-ESM2-1,ssp585,0.001919698324920065,21.99273905102675,16.221760967650724,27.76372213728443,59.53155784398481,20.91033897925205,29.374077587090166,2.1630797177716032
2080-02-20,2080,2,20,CNRM-ESM2-1,ssp585,0.04479104581612952,20.36969000811136,12.814541409185049,27.92485645064893,63.55642024806288,22.365563811155226,28.046981696657276,1.4125492618383606
2080-02-21,2080,2,21,CNRM-ESM2-1,ssp585,0.024404573410314042,20.83423825456799,13.222333797600776,28.44614571326419,65.72056625449592,22.271807898949795,28.26892834752818,1.549057588551214
2080-02-22,2080,2,22,CNRM-ESM2-1,ssp585,0.00882505699143517,20.872647711748655,13.439154186144576,28.306141237352737,60.69011256733878,22.606916827292522,28.144877603099385,3.3415726117097613
2080-02-23,2080,2,23,CNRM-ESM2-1,ssp585,0.004945270435670311,19.81664778912656,13.055186854294766,26.578098551432316,62.58876166838766,21.012499101082224,28.182661710745393,4.264221571833709
2080-02-24,2080,2,24,CNRM-ESM2-1,ssp585,0.0,20.386170834400634,13.134393644072341,27.63795819725497,62.23098854940446,23.57258164222592,28.121602638319672,3.5742694784383304
2080-02-25,2080,2,25,CNRM-ESM2-1,ssp585,0.0,20.50615627935026,13.117891638917374,27.8944220871222,65.83709500005337,21.642718258516908,28.322188798347845,1.1080252140597568
2080-02-26,2080,2,26,CNRM-ESM2-1,ssp585,0.0,21.547384526820803,13.944814446454512,29.149962278272305,66.45527490501195,22.08368633693007,28.55620179463371,0.9674580777929128
2080-02-27,2080,2,27,CNRM-ESM2-1,ssp585,0.0020340532011769176,21.997422248548517,14.077861581604362,29.91697174239031,66.23648563239092,23.301622870773564,28.533890154328894,2.0740933522500624
2080-02-28,2080,2,28,CNRM-ESM2-1,ssp585,0.0,22.736906024536825,15.131856849545361,30.341956867155503,66.20297874909281,22.78088503778176,29.103750778048163,2.5433505311038322
2080-02-29,2080,2,29,CNRM-ESM2-1,ssp585,0.0,22.64909444506705,16.463301428289384,28.83487011852163,61.213532161191516,20.527728964683657,29.8882617475666,1.570366731758326
2080-03-01,2080,3,1,CNRM-ESM2-1,ssp585,0.13322669477869956,22.633543821241055,16.273236450862385,28.993846522263514,59.69383216816219,22.348350057633194,29.749201748206968,2.0207313084211505
2080-03-02,2080,3,2,CNRM-ESM2-1,ssp585,0.18285369028415546,22.959639985965275,15.896723912973895,30.022565731194526,57.495662730899674,23.613736009541498,29.280184824859123,1.8838446446455241
2080-03-03,2080,3,3,CNRM-ESM2-1,ssp585,0.41078007832497787,21.50752073194162,14.170735910551167,28.84428937734804,66.96431990659953,21.98144954133581,28.71249880251025,1.321543601041283
2080-03-04,2080,3,4,CNRM-ESM2-1,ssp585,0.26127724101018834,21.553887772690423,15.035240031591552,28.072540183145517,70.5518946413134,20.757593343365777,28.92050654777152,1.7119635851656803
2080-03-05,2080,3,5,CNRM-ESM2-1,ssp585,0.27829512830186237,21.747553991098894,15.881502145235677,27.613584991621863,71.97436219095533,21.3998616571145,29.561418183273567,3.2932220638775433
2080-03-06,2080,3,6,CNRM-ESM2-1,ssp585,0.11093077437330005,21.842144141692305,14.459420526223127,29.224854582906445,69.10524999899943,22.011903851818648,29.186637054943652,1.0211443226845538
2080-03-07,2080,3,7,CNRM-ESM2-1,ssp585,0.07451314051620296,21.42491998724601,15.717157482710066,27.132679490052958,56.36772091141164,23.913524029841188,29.284703022540985,6.8762707084905905
2080-03-08,2080,3,8,CNRM-ESM2-1,ssp585,0.0,21.226085291794764,14.719415449965869,27.732755133623655,55.302954939545174,24.678865665023054,28.602656427702357,6.38520840608357
2080-03-09,2080,3,9,CNRM-ESM2-1,ssp585,0.08693160084252757,21.269851501131345,14.68944135155185,27.85026465243983,58.57107579382391,23.186855451139856,28.916181954405737,2.5990077537265632
2080-03-10,2080,3,10,CNRM-ESM2-1,ssp585,0.06948123715700916,21.054580838563034,14.438936894317818,27.670220613740206,67.30546390554294,21.4816956887167,28.807777772797134,1.8226998803394088
2080-03-11,2080,3,11,CNRM-ESM2-1,ssp585,0.5678605417087369,20.006377573482347,14.222191215473469,25.790551257524356,71.94959471655673,18.042795652695958,29.348251503265885,1.0440556475373566
2080-03-12,2080,3,12,CNRM-ESM2-1,ssp585,0.3891423961398627,21.569586148288106,15.25711850025617,27.88203645299695,66.5301558280903,23.553075081647027,29.612034552702358,4.396109416836598
2080-03-13,2080,3,13,CNRM-ESM2-1,ssp585,0.19085140954645838,21.479028653837965,14.94385005763322,28.014207250042713,60.19164242770502,22.07690785892674,29.44260865938781,2.041690047321424
2080-03-14,2080,3,14,CNRM-ESM2-1,ssp585,0.07827492647534275,22.220058820547326,15.315531646228253,29.124571653272305,64.04634348551431,22.729672251216705,29.541836238473365,1.354498613076132
2080-03-15,2080,3,15,CNRM-ESM2-1,ssp585,0.11053404938496389,21.738904342234484,15.231224418598467,28.246574093344453,69.15295547735496,21.39517581166752,29.228323506339656,1.743795912122466
2080-03-16,2080,3,16,CNRM-ESM2-1,ssp585,0.15913049547768915,21.759131659836086,15.602998894029652,27.91528260277922,67.89585555446604,20.25014960857454,29.650534320568653,1.4703846798568474
2080-03-17,2080,3,17,CNRM-ESM2-1,ssp585,0.23115784283841914,22.049105351349066,15.022262723328662,29.07594497764048,63.30978360202142,22.47897502081199,29.087679818775616,1.5451537624734346
2080-03-18,2080,3,18,CNRM-ESM2-1,ssp585,0.0837195048275209,21.4979809036672,15.084476391734995,27.911485415599408,59.51516298387872,21.193238362096565,29.1716051357582,1.8291176049435725
2080-03-19,2080,3,19,CNRM-ESM2-1,ssp585,0.0,21.728439814666604,14.687507237502157,28.769361051965955,58.21887173678706,25.114057751664962,28.865047678662908,2.721876916989603
2080-03-20,2080,3,20,CNRM-ESM2-1,ssp585,0.0,21.544681303097274,14.259971310141331,28.829397966562095,57.247833856467985,24.245477079597848,28.80378092501281,2.469802465595183
2080-03-21,2080,3,21,CNRM-ESM2-1,ssp585,0.027132416305933278,21.89955854572236,14.806494607560646,28.992640661020772,61.61478419903197,22.8031453701332,29.05860554239242,1.680047218916846
2080-03-22,2080,3,22,CNRM-ESM2-1,ssp585,0.0821354658105296,23.30459718130979,16.689086980767613,29.92009720932593,57.765214451023795,22.989221119364753,30.23147626632941,1.4135438412265047
2080-03-23,2080,3,23,CNRM-ESM2-1,ssp585,0.2801172247849476,22.51438235090081,15.994475050962711,29.03427831097381,59.2419788381441,22.561755584016392,29.868466704021518,1.369777586942162
2080-03-24,2080,3,24,CNRM-ESM2-1,ssp585,0.17660351836378244,21.888748986082675,15.556544636377243,28.220950334059108,60.74887870830265,21.429619801805842,29.68417141713627,1.9944466424118628
2080-03-25,2080,3,25,CNRM-ESM2-1,ssp585,1.0448166885371244,20.300209153805945,14.6008641644254,25.99955247555928,76.23901158734098,20.066389878169826,29.896997672259225,1.5140037464965237
2080-03-26,2080,3,26,CNRM-ESM2-1,ssp585,0.0,22.389341160508476,16.637411382289557,28.141256597133307,72.85966374965314,22.381554833183916,30.089659786436986,1.4766903991907672
2080-03-27,2080,3,27,CNRM-ESM2-1,ssp585,0.0,22.732076742870582,16.90497666655996,28.5591768191812,64.6192530647653,22.914943541880127,30.013464680455947,3.4389117597882213
2080-03-28,2080,3,28,CNRM-ESM2-1,ssp585,0.0,22.86732731386614,15.346968920765049,30.387682204950075,63.52363148673636,25.97541119204662,29.091902459016396,3.6196335547608753
2080-03-29,2080,3,29,CNRM-ESM2-1,ssp585,0.0,23.677733107603334,15.253323147466297,32.10214356802854,60.85124200289367,23.435953100986172,29.313462376728996,1.8490211859426866
