date,year,month,day,model,scenario,pr_mm_day,tas_c,tasmin_c,tasmax_c,rh_pct,rsds_mj_m2_day,rlds_mj_m2_day,sfcWind_ms
2074-02-27,2074,2,27,UKESM1-0-LL,ssp245,0.0,15.822577037707076,9.753874131499765,21.891294285508476,61.12486292104252,24.27860260950308,26.156406027471824,7.104715889268886
2074-02-28,2074,2,28,UKESM1-0-LL,ssp245,0.0,15.445749151511293,8.224074133367509,22.667439011537336,60.890416296453424,25.64535248783299,26.181109632748463,6.480017294649218
2074-03-01,2074,3,1,UKESM1-0-LL,ssp245,0.0,15.007352301592407,6.181660536469029,23.833042232325838,63.555073805845495,25.253729440957994,26.655861044761778,3.3233286995705362
2074-03-02,2074,3,2,UKESM1-0-LL,ssp245,0.0,15.671824370837626,6.75122310450822,24.59241596492916,64.73998052044644,23.724666369428796,27.62799181448515,1.9822803755275538
2074-03-03,2074,3,3,UKESM1-0-LL,ssp245,0.0,16.33021793886614,6.20555129754741,26.45487907701505,66.74494567204043,23.678831163550207,28.08368668032787,2.2333308464842414
2074-03-04,2074,3,4,UKESM1-0-LL,ssp245,0.0,17.150909990821404,5.8439690261590895,28.45785445750088,67.62749156013865,23.80138913614242,28.443003842213116,2.245075872035626
2074-03-05,2074,3,5,UKESM1-0-LL,ssp245,0.0,19.43131800583805,10.177931888767953,28.68470412290815,64.89997463538998,22.856903325115265,29.17883192078638,2.5445175014558385
2074-03-06,2074,3,6,UKESM1-0-LL,ssp245,0.0,19.519708085190427,11.236080215537505,27.8033371221824,63.12543022697741,24.274078360335555,28.800667522092727,2.967482955077958
2074-03-07,2074,3,7,UKESM1-0-LL,ssp245,0.0,17.82483750640371,8.320312733467834,27.329388127561497,62.786159682143584,24.355506200371412,28.288909214907786,2.9009359195584157
2074-03-08,2074,3,8,UKESM1-0-LL,ssp245,0.0,18.834261601349063,9.993166630645941,27.675345398949812,63.58525408551993,23.362676583311988,29.01066310835041,2.783967075452127
2074-03-09,2074,3,9,UKESM1-0-LL,ssp245,0.0,19.197886382556373,10.134232884808338,28.26152970777837,64.77498931050953,23.388767405225412,29.020671170594266,2.938669222951587
2074-03-10,2074,3,10,UKESM1-0-LL,ssp245,0.0,19.931922187179836,10.682630595222872,29.181212111509584,62.63096622821412,23.899835381980022,29.155562301485656,3.6412703561001134
2074-03-11,2074,3,11,UKESM1-0-LL,ssp245,0.0,19.89558325595545,11.088626782359995,28.702521552414215,58.25669594019488,26.150592754226437,28.589699087474386,3.5511213469375034
2074-03-12,2074,3,12,UKESM1-0-LL,ssp245,0.0,20.420207105959722,12.756291857443243,28.084094838627077,60.034457555885524,24.487459551101438,29.352921823770494,2.6140313317866926
2074-03-13,2074,3,13,UKESM1-0-LL,ssp245,0.061259735002004455,20.584648490864094,13.649280218739351,27.520020265006,63.918145476794635,19.445074955974643,29.99142090484119,2.65314266329906
2074-03-14,2074,3,14,UKESM1-0-LL,ssp245,0.061259735002004455,20.584648490864094,13.649280218739351,27.520020265006,63.918145476794635,19.445074955974643,29.99142090484119,2.65314266329906
2074-03-15,2074,3,15,UKESM1-0-LL,ssp245,0.05475728294931898,20.709632648405503,14.102659031602226,27.316604597581566,67.89436761407904,21.496127300525107,30.327607833311994,4.362070466651291
2074-03-16,2074,3,16,UKESM1-0-LL,ssp245,0.0,20.206248699250793,12.661606318572854,27.750905421522816,67.58985200475473,23.918202058785862,29.54191803438781,4.345730174434641
2074-03-17,2074,3,17,UKESM1-0-LL,ssp245,0.0,19.714824638992084,10.212697747235763,29.216956533630064,64.51465665056405,25.93703746798156,28.48878909451844,3.3354413183660454
2074-03-18,2074,3,18,UKESM1-0-LL,ssp245,0.0,18.638606237192647,6.939877102544421,30.33736288769,60.07140744318727,26.566709996157787,27.860888498975413,3.450448050525019
2074-03-19,2074,3,19,UKESM1-0-LL,ssp245,0.0,19.148642017802278,8.229773249391672,30.06749644461879,60.554391266869715,26.706718248911375,27.825582157722845,4.3438298194134815
2074-03-20,2074,3,20,UKESM1-0-LL,ssp245,0.0,18.10880807345033,6.71506694522714,29.50254803433447,62.33315347973766,26.35148572457736,27.96165106621414,3.1341370650327924
2074-03-21,2074,3,21,UKESM1-0-LL,ssp245,0.05015504943390833,19.164509824325503,9.539427443540836,28.789602377636207,64.17996832842384,26.033351602523055,28.137625891713633,4.908134241573147
2074-03-22,2074,3,22,UKESM1-0-LL,ssp245,0.051907776506580926,17.62229600916797,6.639851787963223,28.604737228643724,63.891928125600344,26.678613305263834,28.00273435738986,4.350497519383665
2074-03-23,2074,3,23,UKESM1-0-LL,ssp245,0.11450847007344252,18.278721943839674,9.850089051293569,26.70735983926744,69.19733070415226,24.406847393698772,28.769184192494876,4.439009575244507
2074-03-24,2074,3,24,UKESM1-0-LL,ssp245,0.0,19.77265711716618,11.845982852789898,27.699315205558424,70.61929909127657,25.40397767193904,29.018412439164962,3.8217604811725723
2074-03-25,2074,3,25,UKESM1-0-LL,ssp245,0.0,19.755655991184277,11.056663037909859,28.454660451086518,69.32097450631564,25.25594380923412,28.98833648341445,3.370768260434677
2074-03-26,2074,3,26,UKESM1-0-LL,ssp245,0.0,20.91844542456457,11.322574536266245,30.51431931459189,65.79197680363889,24.61529449122695,29.419429005507176,2.8804307609307958
2074-03-27,2074,3,27,UKESM1-0-LL,ssp245,0.0,22.243739794121435,13.016106343920788,31.47136190445699,64.49288619411448,25.288438068327356,29.675857698834527,3.4171511670930794
2074-03-28,2074,3,28,UKESM1-0-LL,ssp245,0.0,21.59250068039193,14.202176353579684,28.982834679442046,64.37420633451535,24.124572199987195,29.876914808529715,5.188910546849986
2074-03-29,2074,3,29,UKESM1-0-LL,ssp245,0.0,21.071078674649954,12.249762763351713,29.89241076193223,69.09255439466466,25.025673267802258,29.649880313460557,3.749478478249305
2074-03-30,2074,3,30,UKESM1-0-LL,ssp245,0.0,22.41051985943906,14.191382136110423,30.62967542637895,63.64713883530247,24.05520560482838,30.140250941342217,2.41652842948997
2074-03-31,2074,3,31,UKESM1-0-LL,ssp245,0.0,23.362818383388852,16.09658419916541,30.629068743596335,62.454764527701286,23.038480227010762,30.17980933017418,2.6819414610419767
2074-04-01,2074,4,1,UKESM1-0-LL,ssp245,0.0,22.6992498345714,14.858434858478507,30.54008098664833,63.364593193179275,21.46795244060579,30.10613478323515,2.2034824532889274
2074-04-02,2074,4,2,UKESM1-0-LL,ssp245,0.0,22.89206723072492,15.378811261953574,30.405321531869046,67.09261367881233,23.17074669889856,30.23568140048668,3.7951032398828395
2074-04-03,2074,4,3,UKESM1-0-LL,ssp245,0.0,22.976628271217578,14.524170655631,31.429063040311245,67.73869936583472,25.38134034643955,30.05122278112193,3.6673786627138902
2074-04-04,2074,4,4,UKESM1-0-LL,ssp245,0.0,21.850013007492336,13.799183229540237,29.900843285732606,64.35023857075008,22.4516372902792,30.065955929815576,4.429948332531205
2074-04-05,2074,4,5,UKESM1-0-LL,ssp245,0.0,19.35432482443223,11.589916858777348,27.118720116120244,57.27681309017328,27.293948048475922,28.27737336866035,6.622190616169913
2074-04-06,2074,4,6,UKESM1-0-LL,ssp245,0.0,18.829026919505658,9.870401751408833,27.787649085873483,54.581955164508095,27.90316381755892,27.897134549500514,5.813279657416005
2074-04-07,2074,4,7,UKESM1-0-LL,ssp245,0.0,18.616684943861017,8.921901581977908,28.311477977982005,52.369963453115666,27.721043103227462,27.84118437179816,3.5033919967588836
2074-04-08,2074,4,8,UKESM1-0-LL,ssp245,0.0,19.710141441470306,9.51539093184343,29.90488544735103,55.239823096436886,26.357632650806867,28.530723944992317,2.129345195540965
2074-04-09,2074,4,9,UKESM1-0-LL,ssp245,0.0,20.817363701492084,11.83612634210641,29.798602728504978,60.33393374166853,25.54886964651639,29.30884192334785,3.6330901403896143
2074-04-10,2074,4,10,UKESM1-0-LL,ssp245,0.19445096676478346,21.216210103686414,13.678095316235508,28.754329894018976,62.851307353035345,24.100768263319672,30.125185926293547,3.28926493561333
2074-04-11,2074,4,11,UKESM1-0-LL,ssp245,2.789224862296623,21.27602005421792,14.56435263378375,27.98768197148226,69.05338625048027,22.77751078701332,30.511028579661886,2.380738802946331
2074-04-12,2074,4,12,UKESM1-0-LL,ssp245,9.264082709312072,20.270413491504463,15.028572524440769,25.5122646310942,79.72251212531751,19.519621356301233,30.5518077548668,1.6979536365290158
2074-04-13,2074,4,13,UKESM1-0-LL,ssp245,1.9454913701457508,21.52153046821638,14.358384496136463,28.684672938279142,81.26182460263779,21.85855068279329,30.493254732325816,2.026418824013465
2074-04-14,2074,4,14,UKESM1-0-LL,ssp245,0.3868005067786606,21.973049876729018,15.816948795839759,28.129141285380403,72.50457888743915,23.487769840227973,30.650620836001536,3.9773331274751755
2074-04-15,2074,4,15,UKESM1-0-LL,ssp245,0.0,21.704968795359484,14.309450476807998,29.100500288166003,67.00701158033694,24.866075606749487,29.885421713306865,2.934482438968179
2074-04-16,2074,4,16,UKESM1-0-LL,ssp245,0.6932067976344652,22.35909724001027,16.224959143133134,28.493261185109308,55.22337833258624,25.149039214587606,30.01441580110143,3.1860796376004243
2074-04-17,2074,4,17,UKESM1-0-LL,ssp245,0.0,20.758333033160458,12.41769766051915,29.098968405801763,53.28197668940643,26.0296945456583,28.868685500448265,2.2732326815037127
2074-04-18,2074,4,18,UKESM1-0-LL,ssp245,0.0,20.964815467042374,12.284620341316623,29.64500709075096,58.707853661208866,25.099732876536883,29.416112128586068,2.2740451117030913
2074-04-19,2074,4,19,UKESM1-0-LL,ssp245,0.0,22.320225183038783,15.353405628308597,29.287036232870157,61.93775898250726,24.049748879354514,30.219347360079407,2.822713591361958
2074-04-20,2074,4,20,UKESM1-0-LL,ssp245,0.1373744942164373,22.776165471311497,16.7526529280866,28.799691188791428,67.38965310685622,23.543005121349896,30.440266641585556,3.729769963384326
2074-04-21,2074,4,21,UKESM1-0-LL,ssp245,0.7452519059698404,22.099914283960917,16.022823046074564,28.176992347592236,67.92588222482817,23.18180156730277,30.678177370965674,3.6446617222874544
2074-04-22,2074,4,22,UKESM1-0-LL,ssp245,0.0,22.080854638938717,15.161701540087115,28.99999656468795,65.35270599198472,24.103589552382175,30.424104088755126,3.315899950559022
2074-04-23,2074,4,23,UKESM1-0-LL,ssp245,0.0,21.81328768704109,13.667487706252157,29.959097340067903,62.40477066873853,25.399331787909837,29.86627730532787,2.5889850991671204
2074-04-24,2074,4,24,UKESM1-0-LL,ssp245,0.0,22.829085953509246,15.823798074357521,29.83438650662784,59.04865940281602,23.302320333311986,30.395253068967726,3.5613653021432015
2074-04-25,2074,4,25,UKESM1-0-LL,ssp245,0.0,22.548461313716725,14.938780304121861,30.15815549756662,61.427656121592705,24.60270639248207,30.226932738857588,4.652902353005331
2074-04-26,2074,4,26,UKESM1-0-LL,ssp245,0.0,21.38481738814893,14.34347157295938,28.426140356845565,62.33570507445622,25.08960987929047,29.971956675845288,4.178423803360736
2074-04-27,2074,4,27,UKESM1-0-LL,ssp245,0.0,20.483113506713224,10.034085533267184,30.93214448188826,64.99820150573397,27.419190949987197,28.897239032082485,2.7562563771107156
2074-04-28,2074,4,28,UKESM1-0-LL,ssp245,0.0,22.21954902690619,14.273809947863326,30.165289773576273,59.18733196571225,24.33139790279201,30.128710945504615,3.15209672750671
2074-04-29,2074,4,29,UKESM1-0-LL,ssp245,0.0,22.98249698493001,16.733698677104698,29.231282118500282,57.456477076629476,26.060535063396514,30.13745577452613,3.463822313996612
2074-04-30,2074,4,30,UKESM1-0-LL,ssp245,0.0,21.65402728638365,13.718005137625962,29.590044765785112,56.01701302867119,25.60325352683146,29.61706603163422,2.771633856934928
2074-05-01,2074,5,1,UKESM1-0-LL,ssp245,0.0,21.346027211673945,13.336430183785883,29.35561756905313,56.21811186159894,25.56540249263576,29.468285026575312,2.933051455867746
2074-05-02,2074,5,2,UKESM1-0-LL,ssp245,0.0,19.84806155011956,10.115948186155249,29.580158738099836,49.694532946810696,27.660636870837607,28.20606493820441,3.740497408017434
2074-05-03,2074,5,3,UKESM1-0-LL,ssp245,0.0,19.783372455867937,10.99767639493684,28.569082858393124,52.0515522565998,27.598514321849386,27.964543100025615,3.8992255828419666
2074-05-04,2074,5,4,UKESM1-0-LL,ssp245,0.0,19.45573957266054,9.551158867507707,29.360310105287336,54.97559761089054,27.201428814997442,28.390706182761274,2.6720428245315135
2074-05-05,2074,5,5,UKESM1-0-LL,ssp245,0.0,21.014354334763514,10.677046045188717,31.351654119439488,54.58657936971695,26.408971682889348,28.94223462314293,2.289332022432421
2074-05-06,2074,5,6,UKESM1-0-LL,ssp245,0.0,21.841600161693158,11.684420793043481,31.99879937510675,57.34386692151347,24.796680958632173,29.892585245901643,2.9301069473308297
2074-05-07,2074,5,7,UKESM1-0-LL,ssp245,0.0,22.05762692644299,13.694356349257195,30.420887831390903,58.507551662257455,22.44750595543033,30.258137397540988,3.262505419267331
2074-05-08,2074,5,8,UKESM1-0-LL,ssp245,0.0,21.901449634989778,13.715547388629208,30.087371726114263,62.85641658762113,22.74636363185195,30.41634187692111,3.050487907857843
2074-05-09,2074,5,9,UKESM1-0-LL,ssp245,3.1409766177692617,22.23005557868001,14.155319697479104,30.304796963050737,63.59181895021533,21.840897937211835,30.56256375192111,2.5095702937391935
2074-05-10,2074,5,10,UKESM1-0-LL,ssp245,5.2037096275093,21.887644516574902,14.377980783598042,29.39730358019555,69.86418301941919,20.299881855949028,30.54450790535349,2.2642485743663348
2074-05-11,2074,5,11,UKESM1-0-LL,ssp245,9.695094313136623,22.133293343632623,16.427041542595223,27.839540475313807,67.48928570356526,18.943526218301745,30.710391792072233,2.6117363614462765
2074-05-12,2074,5,12,UKESM1-0-LL,ssp245,10.557892496438056,20.654179540748824,15.471200978430266,25.83717894840764,82.27246202145768,22.20570865938781,30.683216817686986,2.6494417490203523
2074-05-13,2074,5,13,UKESM1-0-LL,ssp245,2.0732395355704196,21.622975233734653,14.337774791613326,28.908185348093863,74.72219264963285,22.394825438652664,30.514846332287398,1.8263091884675573
2074-05-14,2074,5,14,UKESM1-0-LL,ssp245,16.75121530921,21.528374410327036,16.26210187067753,26.79463077399251,77.32810323746477,22.953508392033815,30.664945696721315,1.7369341882851608
2074-05-15,2074,5,15,UKESM1-0-LL,ssp245,16.315799369095043,21.93139988633455,18.136616257631086,25.726181847410796,82.5738754272461,20.935699221151385,30.93378984855277,1.4578563704516718
2074-05-16,2074,5,16,UKESM1-0-LL,ssp245,8.909691329358422,22.142359732539298,17.620163614241825,26.66457069271903,85.26282472037227,19.4585291447874,30.7383434314165,1.8730735120877542
2074-05-17,2074,5,17,UKESM1-0-LL,ssp245,15.480067972551849,21.917219885320634,17.89967894840764,25.93476849331884,86.5632830760518,21.168583211930073,30.815810444415984,1.8436768237358885
2074-05-18,2074,5,18,UKESM1-0-LL,ssp245,11.11811237776133,21.572953421170617,17.23668923299823,25.90922561395366,87.61857721714375,20.320512840195953,30.805146991867318,1.6451719373953149
2074-05-19,2074,5,19,UKESM1-0-LL,ssp245,2.1930654344271074,22.49771841914278,15.912103271484396,29.083343239039046,86.94781844342342,24.46054205302254,30.62136757972592,2.0049075454962058
2074-05-20,2074,5,20,UKESM1-0-LL,ssp245,5.735781076974923,22.759339612950416,18.027157709507364,27.491510176528365,81.95847912564304,23.146094934682374,30.851030033299182,2.8670726812602387
2074-05-21,2074,5,21,UKESM1-0-LL,ssp245,1.2262335049511377,23.215647613025126,17.015343571230385,29.41593848056483,82.72020287852469,23.86564683657787,30.573217608542524,2.1600137890362348
2074-05-22,2074,5,22,UKESM1-0-LL,ssp245,0.05192314981927591,23.889753898245413,17.063465956390903,30.716053346727737,79.2990938613975,23.955636332927767,30.66502925044826,2.8948799130695115
2074-05-23,2074,5,23,UKESM1-0-LL,ssp245,1.0029560934511763,23.652810085275807,17.442685553545534,29.86292194303921,78.66226488123824,24.155361136014342,30.794055151767424,3.160031881488738
2074-05-24,2074,5,24,UKESM1-0-LL,ssp245,18.754477731761387,22.701086559191452,18.304565496392613,27.09760928961751,84.53395068059203,18.904020347720287,31.088146562820192,3.346472780561187
2074-05-25,2074,5,25,UKESM1-0-LL,ssp245,10.780176872265388,23.20627087869282,18.132398161340955,28.280161773181373,84.28215160265647,21.660431972816347,30.961757754866806,2.267679026869477
2074-05-26,2074,5,26,UKESM1-0-LL,ssp245,10.780176872265388,23.20627087869282,18.132398161340955,28.280161773181373,84.28215160265647,21.660431972816347,30.961757754866806,2.267679026869477
2074-05-27,2074,5,27,UKESM1-0-LL,ssp245,26.83052924141044,21.982104592245157,18.42795089971826,25.53626595585726,88.69942336785988,18.649292842277152,31.111371948642418,2.573170977212041
2074-05-28,2074,5,28,UKESM1-0-LL,ssp245,19.726365402371425,21.705703218387146,17.070277046245327,26.34113489369879,91.44330004916165,23.413255635245903,30.77232335905482,1.8045249975444189
2074-05-29,2074,5,29,UKESM1-0-LL,ssp245,5.9761926203538644,22.341958034494557,17.617406859684532,27.066486362811666,86.36325877872319,22.894768940509735,30.768334407018447,1.384306022378265
2074-05-30,2074,5,30,UKESM1-0-LL,ssp245,11.968392436010916,22.12580319597424,18.306425401031014,25.94518949581628,88.15322538282051,20.754729693903688,30.73795890272797,2.338911814767806
2074-05-31,2074,5,31,UKESM1-0-LL,ssp245,0.0,21.75309384872355,15.372959558038787,28.13321696630595,83.47891610567687,24.804364861360142,30.148881267610143,1.6830376126075703
2074-06-01,2074,6,1,UKESM1-0-LL,ssp245,2.367494956372672,22.42460964182038,17.257822739231155,27.59136902856048,76.45695449745719,23.717346362704923,30.307755300653177,1.9921946981565546
2074-06-02,2074,6,2,UKESM1-0-LL,ssp245,9.188269260797467,22.789857024312695,18.01345448311563,27.56624989327188,78.24369186651512,22.394212509605534,30.91514873687244,2.4283305517311304
2074-06-03,2074,6,3,UKESM1-0-LL,ssp245,10.83040690415951,22.647717652034263,17.862437830857264,27.432987800973383,87.74700206485602,19.331965348040473,30.748096337090168,2.717299533020603
2074-06-04,2074,6,4,UKESM1-0-LL,ssp245,22.86602007377832,21.419598422024443,17.992023805712112,24.847162865810727,92.69653303636227,18.70449314725282,30.761075909323775,4.741967130879887
2074-06-05,2074,6,5,UKESM1-0-LL,ssp245,18.68716618504192,21.04530082660948,17.610993999210233,24.479608154296898,92.36513581823131,18.82176913822362,30.529901780225416,3.8176905731034405
2074-06-06,2074,6,6,UKESM1-0-LL,ssp245,9.354543172922291,21.143773880421815,16.72633260091148,25.561205487694266,90.5522236224732,21.49418255475154,30.498111942879095,3.116124418915295
2074-06-07,2074,6,7,UKESM1-0-LL,ssp245,11.546959805103842,21.541541327804836,17.236915363249256,25.846168959987644,89.57086502658863,21.230716199731045,30.374164621221826,2.6777125486259252
2074-06-08,2074,6,8,UKESM1-0-LL,ssp245,16.803599545182507,21.779917966081822,17.681697724556038,25.87812970270878,90.62287294148096,19.697374799884734,30.72811391361424,1.710505847071038
2074-06-09,2074,6,9,UKESM1-0-LL,ssp245,8.557777852965062,22.16011195782106,17.743997942815085,26.576223971674377,89.40655500901852,21.010655897797136,30.628117767033817,2.087791248748863
2074-06-10,2074,6,10,UKESM1-0-LL,ssp245,6.949581465775483,22.29911902589227,17.164466799543227,27.43378942937801,87.81871249506382,23.759226980340678,30.51115455142162,2.1883669459754653
2074-06-11,2074,6,11,UKESM1-0-LL,ssp245,4.324254883285306,22.32103598339312,17.345829097560216,27.29624120159881,86.78557974393252,22.661168799628584,30.43185739626025,2.9022316750281494
2074-06-12,2074,6,12,UKESM1-0-LL,ssp245,8.99684431115318,21.959149536799888,17.37287217437246,26.54541172381961,85.4158163852379,21.990205471951842,30.304349164318648,2.9544579161972297
2074-06-13,2074,6,13,UKESM1-0-LL,ssp245,7.816245537403911,22.049776071016925,17.00769299783344,27.091860811827633,86.97902475159023,22.13583504338499,30.33299086033555,1.7409301234073327
2074-06-14,2074,6,14,UKESM1-0-LL,ssp245,20.22916571557766,22.34689621221826,16.643675657178555,28.050111264088134,87.24220855379366,22.540310905481558,30.718215974001026,1.8473293071236114
2074-06-15,2074,6,15,UKESM1-0-LL,ssp245,14.07371989878841,23.074423267802274,17.89848342645366,28.250377951033155,88.1732128539372,20.82578275166496,30.796351719390373,1.9865867635591437
2074-06-16,2074,6,16,UKESM1-0-LL,ssp245,19.17145597198825,22.135335353163445,18.2865164334657,25.984171616184277,88.34082298070356,17.686816108478485,30.72760633805072,1.5042528845573384
2074-06-17,2074,6,17,UKESM1-0-LL,ssp245,23.133698240166805,21.461526239113752,17.88166273773696,25.041394409846763,89.19281635388651,19.37682546506788,30.641375462666495,1.7415137694833056
2074-06-18,2074,6,18,UKESM1-0-LL,ssp245,18.500062752301332,21.29673531954408,17.501139222859056,25.092303900379974,90.33353082208687,18.760977346951847,30.53852605500768,2.38035324101891
2074-06-19,2074,6,19,UKESM1-0-LL,ssp245,17.601397058728043,21.713833234609826,17.915725691331563,25.51192560248039,90.85187267866291,18.216048793705173,30.847711542648565,2.1890648753265216
2074-06-20,2074,6,20,UKESM1-0-LL,ssp245,24.95178339819683,21.527738710830796,18.465220533694097,24.590261890849153,93.10753360602374,16.99272688428535,30.79825530065318,1.8097494352059287
2074-06-21,2074,6,21,UKESM1-0-LL,ssp245,23.280648653563418,21.323697182910713,17.673479991141587,24.973919044036055,92.89791720030739,17.528570298892163,30.874740805904203,2.5806365716652793
2074-06-22,2074,6,22,UKESM1-0-LL,ssp245,37.604622150481234,21.015067078637315,17.744280105340696,24.28586539179903,93.98243825943743,16.905086761974896,30.483493671554818,3.494034828384066
2074-06-23,2074,6,23,UKESM1-0-LL,ssp245,31.21158972871108,20.321852286917288,16.554823645086262,24.08889360271519,92.66214326952326,19.324373521548413,30.22319074506916,2.738625492554545
2074-06-24,2074,6,24,UKESM1-0-LL,ssp245,11.52268672728392,20.334666334475347,15.773769924810045,24.895555073055434,89.40080011086386,22.8957118051998,29.767014613217217,2.333232173502771
2074-06-25,2074,6,25,UKESM1-0-LL,ssp245,10.813307474733744,20.443142483403797,15.996664979027946,24.88962465713587,88.41685844379695,22.326356105917007,29.659129260053795,2.968383189758968
2074-06-26,2074,6,26,UKESM1-0-LL,ssp245,21.86700561709824,20.910305569341293,17.349365467842834,24.47123900033088,90.32915626067282,19.947290185546876,30.02077401063012,2.9713396648240216
2074-06-27,2074,6,27,UKESM1-0-LL,ssp245,17.37664690561837,20.65408998916712,16.717824867123486,24.590364783448624,90.85059535959378,21.531618406602206,29.994454284067626,2.9772535907766207
2074-06-28,2074,6,28,UKESM1-0-LL,ssp245,19.155817319348944,20.920688216412678,16.814696832041946,25.026676599054415,91.31047475012274,20.855518174468493,30.309346754930843,3.108052546860742
2074-06-29,2074,6,29,UKESM1-0-LL,ssp245,16.438563979520907,21.366149301997975,16.542530230746266,26.18976537152069,90.83140851630539,20.652537794569675,30.705072190381664,2.958423404745717
2074-06-30,2074,6,30,UKESM1-0-LL,ssp245,20.44768074267834,21.10799010229895,17.042902278379035,25.173072923337195,90.61454881344989,20.920254849993594,30.36344439997439,2.728623494424455
2074-07-01,2074,7,1,UKESM1-0-LL,ssp245,13.325632189507367,21.200247242411653,16.914633228739778,25.485864257812523,90.19847015214097,21.518610586898053,30.364097095927256,2.6439318513609673
2074-07-02,2074,7,2,UKESM1-0-LL,ssp245,13.288380607168692,21.444698879888172,17.16816776463245,25.721229995143894,90.90534723000448,20.795604749135503,30.473653610079406,2.2577471654923236
2074-07-03,2074,7,3,UKESM1-0-LL,ssp245,11.608114115680094,21.63593686630168,16.820201669494985,26.45166706022671,88.87295974147776,22.752620234054817,30.68233383388832,1.41268605026391
2074-07-04,2074,7,4,UKESM1-0-LL,ssp245,1.4968626818058586,22.13615849395921,17.007513060856407,27.26482977528392,87.46748714759701,23.386041282978997,30.609692145876025,1.2303281520885196
2074-07-05,2074,7,5,UKESM1-0-LL,ssp245,7.537985819422441,22.476138322340358,17.775138546469456,27.177127925685213,86.53919574341487,24.388364830942624,30.533656193967726,2.0487749016350083
2074-07-06,2074,7,6,UKESM1-0-LL,ssp245,6.670636242087625,22.38495313300463,17.505678003863583,27.264202413923776,87.57984957668951,23.919802561475414,30.62075231653433,2.4668444297352776
2074-07-07,2074,7,7,UKESM1-0-LL,ssp245,9.467577558300901,22.325944810877754,17.398550298305178,27.253360502316024,87.28519927478227,24.03408377305328,30.54285991290984,1.9838622671658879
2074-07-08,2074,7,8,UKESM1-0-LL,ssp245,19.159064997659353,22.3496086078915,17.917203209048434,26.78202668070144,87.26160947872641,22.920147387295085,30.810052225281765,1.5878689054582937
2074-07-09,2074,7,9,UKESM1-0-LL,ssp245,23.37123280177351,22.167552576951014,18.609669736434874,25.72544192121331,86.50574334983618,19.69645510373976,30.887790589779712,2.1873271139593067
2074-07-10,2074,7,10,UKESM1-0-LL,ssp245,7.535585252659731,21.97036866568479,17.544284074293483,26.396444752177278,86.71767575623558,22.297486629098362,30.627175608350413,1.6299519082887577
2074-07-11,2074,7,11,UKESM1-0-LL,ssp245,6.659755315707965,22.198596791752074,17.66596449554946,26.731235758463566,85.16641910740587,22.717677428598872,30.655259746413932,1.5625803216558987
2074-07-12,2074,7,12,UKESM1-0-LL,ssp245,5.497651733458042,22.332106860218175,17.253745557441107,27.410482504589332,84.74388418562425,24.94309032882941,30.543882138511787,1.8260840861523737
2074-07-13,2074,7,13,UKESM1-0-LL,ssp245,18.897047508355293,22.30221047323261,17.903906550172923,26.700514396292288,84.24522087222239,23.171332122502562,30.644335474833504,1.7380561235823915
2074-07-14,2074,7,14,UKESM1-0-LL,ssp245,7.0546197594280855,22.814190206892523,16.40343394461879,29.22495614140414,86.32746732951513,21.32821827692751,30.68376175397029,1.930184701101376
2074-07-15,2074,7,15,UKESM1-0-LL,ssp245,10.598658411534595,22.163790910230983,17.84427570280484,26.48328877433404,84.60251421485442,22.4586422163166,30.595035937500004,2.0014805585308806
2074-07-16,2074,7,16,UKESM1-0-LL,ssp245,9.900698492105013,22.3660425738559,17.405572843291093,27.32652047579408,83.48892174392451,22.515578570056356,30.516803541239756,2.684559003902915
2074-07-17,2074,7,17,UKESM1-0-LL,ssp245,49.77508082253034,21.518138180925572,17.390104933775213,25.64617909916114,92.20494208830952,17.228301826652153,30.76684821977459,3.9014249733888384
2074-07-18,2074,7,18,UKESM1-0-LL,ssp245,15.139510861949109,21.086881777237043,17.125471004632022,25.048269703349153,87.51661644607294,20.436269151831457,30.374806510950307,3.695211555137009
2074-07-19,2074,7,19,UKESM1-0-LL,ssp245,16.064629505281566,21.157738257236186,17.01250793790559,25.30296007166797,87.51210651501931,21.390631722272033,30.046427944095797,3.6308415548397543
2074-07-20,2074,7,20,UKESM1-0-LL,ssp245,15.613239705104565,21.739228862491483,15.646349363900296,27.832124537066704,88.95638504445228,20.169101103035352,30.293129450563526,2.7327700781691924
2074-07-21,2074,7,21,UKESM1-0-LL,ssp245,27.929170051070514,21.360043451694867,17.2916115349108,25.428475368478935,88.80859616805948,20.89584351706583,30.222219423988214,3.118261513162832
2074-07-22,2074,7,22,UKESM1-0-LL,ssp245,20.099117334351924,21.49800508426189,17.195586057569184,25.80043378319247,89.3320455499034,19.64477480388704,30.41890885950308,1.7877322305095653
2074-07-23,2074,7,23,UKESM1-0-LL,ssp245,0.3879450366557499,21.602755253692813,16.334849106418655,26.870647059372885,84.25496673583986,23.870285401191087,30.024116779264858,2.409287611643473
2074-07-24,2074,7,24,UKESM1-0-LL,ssp245,0.0,21.31168059468923,15.645192364135097,26.978168825243362,83.39089265416881,24.30174765464908,29.654874244364752,1.7892858239470937
2074-07-25,2074,7,25,UKESM1-0-LL,ssp245,0.0,21.609564509157295,15.942170423497288,27.276968267055178,83.10888721903815,25.574162781762297,29.778686834016394,2.3242816403915323
